ISIN,NAME,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
JP3399400005,"Stanley Electric Co., Ltd.",,,,,,,24.667299610284896,23.55371142743455,25.712089758337125,25.177588865997706,28.137074986726173,26.891040526789702,7.04701397814313,8.382141287338705,1411.4059433501643,7.042445574010063,7.643548692847794,6.801141645892216,5.892425073641206,5.85105924583466,48.08,50.951,46.354
JP3400900001,"Sumitomo Osaka Cement Co., Ltd.",,,,,,,8124.5976631040685,7411.1356923835,6991.123712604147,6365.0330171499945,6890.064582373442,7125.367589571934,6309.024579188472,6652.277706181281,6719.440476585798,6974.332282325412,6794.215571790841,6024.755303084226,5691.660136429587,3413.377,3616.384,3537.978,3854.421
JP3401400001,"Sumitomo Chemical Company, Limited",,,,,,,204.078870913809,472.07327798681723,418.28221581057835,338.54951548414846,345.1814086684411,361.36538825847714,286.609500806725,279.15291558398917,207.68671730770134,243.71422664648287,143.135893774641,263.507,243.45,337.878,290.405,301.678,294.214
JP3402600005,"Sumitomo Metal Mining Co., Ltd.",,,,,,,207.08181464679745,201.43387945759775,192.0622549545683,173.47624834499402,200.0133318670725,219.63691726609815,170.07994082352837,176.0258966343233,140.94708356279844,171.0447541780299,287.553151613953,291.54604068144,340.8869544066108,303.35114615894406,302.177,321.572,219.752
JP3404200002,"Sumitomo Rubber Industries, Ltd.",,,,,,,100.53555181261818,96.357737564139,68.26822887248895,56.086911536402994,56.95563160513976,56.616172140146375,41.3134727704766,36.05047434537293,40.28684196465864,42.725460901015545,53.273833613585836,54.44362726782129,47.770532940885985,49.121715724956246,49.33276201708381,49.59,46.64
JP3404600003,Sumitomo Corporation,,,,,,,24.82731868896409,23.741332337364625,22.99338774510568,22.59172652319912,20.569550772207755,21.198082017420493,19.992206014092172,18.720206499257742,5.89083437825889,6.116392276496601,6.2046168398509085,5.825190159939586,5.724720516230665,30.56,31.388,18.918,36.322
JP3405400007,"Sumitomo Heavy Industries, Ltd.",,,,,,,29.194981772696924,26.601486627650257,24.183353017656838,14.374425428879748,14.817441707488591,5.780833858454278,5.331948022560421,4.227404950964198,4.116316188343619,2.0661180232119603,2.5119380146947403,2.7598095931336086,5.056,5.126960055234742,4.6445759053937214,5.073,5.035
JP3407400005,"Sumitomo Electric Industries, Ltd.",,,,,,,17.04230154220211,13.677009972048298,10.8515149424381,7.828107464067157,11.218011117107245,13.10644278000746,11.282471387738964,6.746224825443781,7.698952292488654,6.641375487836302,7.421460230191486,7.768223768287344,7.703080507651687,6.404436453059044,7.289867656954652,6.89,7.238
JP3409000001,"Sumitomo Realty & Development Co., Ltd.",,,,,,,19.230877463140466,18.652700154336898,17.98680686561348,17.534798521074286,17.561320176945785,18.24692535828995,16.477536039533323,16.826994492844815,16.461796019534805,17.252725200085987,17.231735302264966,16.40978148795513,15.74958570294569,14.99139580091187,14.700274999420659,14.384,3.202
JP3411000007,Suruga Bank Ltd.,,,,,,,1.3472597609999164,1.308070443000829,1.270021112,1.229191,1.2225848450008987,1.207183515335469,1.141461104623701,1.0437698581305777,1.0281133102590767,1.2968010988453382,1.2637101460493867,1.0762061123310047,0.9444385185879582,0.8573113643134389,0.7917087565329818,0.765,2.176
JP3415400005,"Seino Holdings Co., Ltd.",,,,,,,160.4661211025834,153.6820319062562,149.31547308068053,144.1711772882065,143.8146468886181,145.47281086508397,139.33726798180007,134.38231544271585,129.84294467521204,124.22549346333214,125.99988114911233,128.448026919462,127.40759917015549,123.85365957107366,117.9608146434671,115.131,111.846
JP3419050004,Sega Sammy Holdings Inc.,,,,,,,13.477456743278992,13.134426832925536,6.326730347170015,6.852582846589223,6.317330588415904,7.837907932394798,5.970293780393399,4.60146858401069,7.617898376722955,4.046318784763446,4.379245704292116,3.962,2.8765479461602643,3.630194798856492,2.6823374091326193,2.013,2.534
JP3419400001,"Sekisui Chemical Co., Ltd.",,,,,,,53.368979567862525,45.271142320739386,42.539741949398326,39.10831377368248,40.775534488104874,40.00814550002695,40.32255199211174,17.165840317636256,16.362954975284197,17.4279806402394,19.516601641168247,20.74955474439951,21.35192704727604,20.610083397601134,20.809,18.785,19.009
JP3420600003,"Sekisui House, Ltd.",,,,,,,25.827830238913705,24.0022740091742,23.051495482702705,21.852843408,22.334951323605157,14.391294630132276,7.499808829961318,10.91249141167737,9.318402416761598,13.308122005587698,12.702038815093234,13.13170446339307,11.191765919128054,10.028679430248665,4.079789926591244,3.194,3.739
JP3421800008,"SECOM CO., LTD.",,,,,,,9.357580101315246,9.210292273566873,9.110766201512906,8.868160991900094,9.122945620569594,9.34499038926987,9.686335057403392,9.73494557734069,9.55766059674096,4.536031060436616,4.730147660613062,4.773123857222931,6.213571784647731,5.451777038086799,6.836452238514264,6.4,5.941
JP3425000001,"Central Glass Co., Ltd.",,,,,,,361.29251971637626,538.7072798643945,524.835120908078,482.9554936976822,486.4720379236153,420.39458942315684,365.50963716895643,346.8953367303354,329.9005563607243,411.2900136428804,560.0149867136294,529.645,531.311,502.228,479.675,315.285,311.872
JP3429800000,ANA Holdings Inc.,,,,,,,651.3852124393704,687.1838224974849,653.6356195648748,579.7060167696129,592.0803902701318,1031.9387295040187,1096.577264328554,975.9503941649871,848.5488427428481,940.8330020018155,1002.9108228086443,898.572,868.4017841932379,834.697,803.882,698.848,839.982
JP3435000009,Sony Group Corporation,,,,,,,10.466766393470689,10.617313743178249,9.14398214857535,5.573154786747016,5.549094484544362,3.9687914819949084,4.671958816043994,5.020761013182202,4.86768290399463,3.9237080645269278,3.8698909463644373,4.804,3.6731765296193415,2.887573845572593,2.2651439046343413,2.353,2.105
JP3436100006,SoftBank Group Corp.,,,,,,,12.460385510587763,10.713755837683768,7.335131319136478,7.175437118941184,6.854972808629532,7.006420670694035,5.2102570974146705,5.097765881383348,5.00925038954309,4.442520546133163,4.439908580320876,7.0981885766170745,7.408700583229728,9.228941633254337,8.394434082705539,2.607,0.336
JP3443600006,Taisei Corporation,,,,,,,31.01583868001519,29.690429909142754,28.22678312157495,26.140017401552694,27.226200463858763,27.573164757377228,23.901501989520526,26.411409320017242,22.73995831083718,27.258095426251735,17.009909947425957,17.720588872576894,16.51762502046141,15.811122909514882,19.163,18.17,17.373
JP3449020001,Taiheiyo Cement Corporation,,,,,,,5663.74956926224,5450.2038771389325,4741.857552701485,4089.6979564810918,3977.698892705524,4341.561897348661,4765.427116564938,5310.484266971843,5286.157543715627,3420.340002665767,4209.077424886629,4628.497096438654,2978.039999902851,2866.467,2750.17,3091.901,2970.001
JP3452000007,"Taiyo Yuden Co., Ltd.",,,,,,,38.8049855967203,45.99042152396134,33.30627764418696,40.22448261783196,37.32742735987643,40.760650318946944,37.4263868819905,31.862761147556256,36.679000081361416,36.81717720228099,38.36006462715023,60.109,48.106,51.320147783181966,19.140713652662082,19.205,18.816
JP3456000003,"Takashimaya Company, Limited",,,,,,,15.466969601778905,9.170128930511737,14.054049561588196,14.388539099366401,13.340522735031824,14.144736204746604,13.852865953663283,12.96670975416952,12.810262586602802,12.260690329572727,12.751227568325424,11.881141194963417,11.669620302742404,11.725231082262297,11.8,4.944,6.612
JP3459600007,Takara Holdings Inc.,,,,,,,52.980799825131506,51.98996066130427,50.7706202620611,49.76331092800051,49.24425889305768,50.42670890026705,43.70212096877049,46.442576874683276,45.677294041541465,46.29383788320892,46.37497019904301,45.44486617608961,39.779425127376,26.760709624373188,27.97947817031798,26.402,25.223
JP3463000004,Takeda Pharmaceutical Company Limited,,,,,,,37.55590851194058,32.56586880200633,30.16355742450685,26.353783429874774,13.603835779681125,14.399121513444657,13.95536557222885,9.328619557711836,14.365808917720543,13.796835950729916,13.826617554594277,11.246756861410224,10.839140627360697,9.762633127899543,8.438,9.979,10.033
JP3475350009,"Daiichi Sankyo Company, Limited",,,,,,,28.807669429999997,15.071858743949798,11.212801355229388,11.136658048714112,11.341,18.53191469933643,14.101478190671797,12.635837802166883,18.128725199342735,18.93844774964243,15.298631002426966,14.638,13.523,11.975,12.008,11.142,9.897
JP3481800005,"Daikin Industries,Ltd.",,,,,,,37.656110724438534,466.4292109844769,243.26105193768754,121.05322508472568,60.888,52.81844765201506,32.823806203844796,74.65214785465439,60.13643952521611,46.16702141764198,55.40593134793052,43.699332750721766,53.50751284562256,36.57051496886301,31.01557063819834,29.161,25.917
JP3485800001,Daicel Corporation,,,,,,,407.5810019919498,390.74133823461506,333.335319704288,270.7670805002516,335.3393349910222,377.4095317585615,356.18493720902535,324.06312281480797,314.10108168712947,300.5071665151163,263.7460876617593,287.30994213182953,310.883,191.3657630638324,301.089,429.692,347.458
JP3486800000,"Daito Trust Construction Co.,Ltd.",,,,,,,28.962301352274793,27.31503726480391,25.91234699388234,23.259586451199702,21.147041079438722,22.17697123467017,19.052041031942277,19.219837756062276,16.69303951241994,19.181002734878625,3.362731107770104,3.561,3.083,2.694,2.809,2.3,2.416
JP3491000000,"Daido Steel Co., Ltd.",,,,,,,95.59150174410782,95.69933576248901,187.94329874088896,173.32682932401585,97.39447246652875,109.49230504076738,110.47131351380436,99.8499167641396,101.34605865313178,122.9434004501336,126.47103078650984,58.84162919604737,119.49143935514002,96.28995583960389,99.318,102.796,107.925
JP3493400000,DIC Corporation,,,,,,,51.188201401469065,48.09868794856493,45.81869369453679,42.208789970228224,46.34625822893675,52.288024384130146,50.21164440334333,36.03818025843041,40.90960775108768,44.88976690417739,43.968831720398484,40.65937085326823,28.50670208430231,25.65813421959493,36.9921261411662,38.469,36.103
JP3493800001,"Dai Nippon Printing Co., Ltd.",,,,,,,38.538132823407544,42.20016966238929,48.4806250716609,36.507555523030874,36.00910974266802,21.184597905348305,19.09553960191451,18.98562115828004,17.782100623246485,20.51073786957324,20.57213348496321,21.719188972378557,20.794860879810262,21.11548565416329,19.607149698833258,18.926,18.061
JP3494600004,"SCREEN Holdings Co., Ltd.",,,,,,,17.11946686434663,12.929994594124446,9.301870998243869,8.608422206570767,34.40108036938172,32.87067087580117,21.671190900358777,34.18819357736677,35.08953242523498,45.94090928500565,10.182311429248989,9.909,9.433,8.373,7.956003545596919,4.745,3.995
JP3495000006,"Sumitomo Pharma Co., Ltd.",,,,,,,,25.00760906245067,22.109902309725943,22.686587442753652,22.059814837180205,21.74384992007773,13.730829558529141,12.641708025747036,13.311279963936254,12.895155549159348,7.90558502803836,8.352970785008425,1.4326043695930701,1.3951317798057157,1.354,16.604,15.609
JP3496400007,KDDI Corporation,,,,,,,4.9081522429999636,5.017852348000028,0.37150491356566906,0.38390046928224025,0.3595193926000965,0.03315970831386126,0.025780808363254908,0.015797648783110418,0.06748383408009309,0.0939892422050711,0.11585717258030764,29.096,0.632,0.47658297815160333,0.6318506049848581,0.626,5.056
JP3499800005,Mitsubishi HC Capital Inc.,,,,,,,8.250371884606436,8.086166318678075,7.721857947107105,8.377263437425711,7.91232524481936,8.299880018658797,7.751805472282486,7.698442229922063,7.63399759995249,8.22601704460036,8.003515738260496,7.964162574336942,7.981054609463082,7.408593135632132,7.272981360357401,7.085,0.311
JP3500610005,"Resona Holdings, Inc.",,,,,,,1.3472597609999093,1.3080704430000256,1.2700211120000002,1.6358765524079322,2.126836594203028,2.446368677034399,1.7558533157665952,1.0491817320029047,3.6275719707899587,4.57193226566318,4.952064766493855,5.66041399037039,0.382,0.472,0.912,0.905,0.854
JP3502200003,Daiwa Securities Group Inc.,,,,,,,1.3129473002812646,0.8454352931241217,0.9894965121922308,0.8839955529068454,0.8137346212365314,0.6467020267129581,0.36635780633973125,0.27792188343025176,0.23246965360048746,0.20879299192497894,0.16742129807545297,0.23,0.235,0.18569469311917566,0.18030767731163927,0.405,0.38
JP3505000004,"Daiwa House Industry Co., Ltd.",,,,,,,32.30427072276356,17.581821191180037,16.64331387363862,26.54117086862291,27.137908404326378,18.198474289420858,12.792679874391485,9.03697868163971,9.07477611449337,8.820919868875723,9.43158904823516,8.98096278730569,9.454069547822238,8.229172339140742,8.035544583918572,7.757,6.523
JP3511800009,"The Chiba Bank, Ltd.",,,,,,,1.3492661511879216,1.3108452323955981,1.2734722709014246,1.2332127477999573,1.2256301141681998,1.2149329216124307,1.1421565555880255,1.052686559589968,1.0368962610081673,1.2820620279893526,1.2501126947672159,1.0762061123318039,0.9444385185878162,0.8573113643135812,0.7917087565332186,1.406,1.321
JP3519400000,"Chugai Pharmaceutical Co., Ltd.",,,,,,,28.80766942999984,26.962579571444003,25.57735595876108,23.512582775214455,15.022826114735606,16.631730390570443,12.99181850470023,12.435516341864254,12.572133170420955,11.741986800573887,12.254780133562804,10.372561791183646,10.1583356002,9.755,9.128512857717013,5.804,5.38
JP3522200009,"The Chugoku Electric Power Co., Inc.",,,,,,,4246.772842597675,4659.939668854098,4622.525893704419,3292.1201280616197,2769.7158497324463,2569.3036418369697,2710.8193705823933,2235.9239020948307,2452.1910627189213,2915.8091905582337,2938.34959681705,3204.0202988226315,3665.4758825430113,3096.595764302941,1638.954,1542.838,1410.68
JP3526600006,"Chubu Electric Power Company, Incorporated",,,,,,,2911.386418426785,3337.372779622321,3466.7970669632023,2737.4730489592066,2213.762293559794,2447.404945889363,2249.6289462865557,1955.80893788484,1498.506540396714,2325.5995055659423,2209.938870296337,2525.840286171377,2488.7949386715113,2100.4250571235452,1941.9285585961984,2.034,4.066
JP3528600004,Chiyoda Corporation,,,,,,,29.69239492081889,28.807096886754813,27.80179635437549,26.455076961900005,22.837118724078024,19.840789262881348,18.224892990758292,18.661569350762917,10.115470424780508,18.709778407185073,18.28276887221203,18.549303789496125,19.966557068816073,19.908902564730486,16.79280864435705,12.576,20.16
JP3535800001,Tsumura & Co.,,,,,,,41.393604225007195,50.431094530991004,76.02766828966689,69.76253257428012,47.205667621454126,46.534947037552385,26.96737537629382,27.735818810487338,25.812007430378372,29.867201118270817,30.925346461198874,34.026487274671446,33.31356042118653,32.82589921184889,29.611908863871424,32.138,31.214
JP3538800008,TDK Corporation,,,,,,,37.67734606694696,39.257779532212474,27.073383504000013,20.7692596323809,25.905558550627795,20.534205133313126,19.776122531217712,44.319891560803114,44.2292481500464,9.279941351554783,9.340772974199272,9.96,7.06383404679071,10.645009344036076,9.754470430879945,12.539,13.331
JP3539250005,"THK Co., Ltd.",,,,,,,45.52965470400031,44.230334333999465,42.968094484999995,41.28968000007065,74.4395014820445,20.614334100754977,11.842907044871115,9.247188053012671,9.573599979907165,9.598681534679358,10.761970449147205,12.079,10.351494814674789,11.82469118201209,12.562,14.548,10.352
JP3544000007,Teijin Limited,,,,,,,318.90811972845245,360.62961092883177,318.262367288428,237.78873940496644,253.39699886395604,248.63285664638053,164.71306128328686,99.82746559820097,124.09038981455186,136.65217648069006,124.01505757058143,130.258,114.16812840914675,91.07588160336168,91.789,90.426,92.995
JP3546800008,Terumo Corporation,,,,,,,48.04024391558297,50.96970438903958,50.35812059923058,41.19825888121593,34.53374607029396,37.841159475983524,28.408173640987364,25.732536307400714,25.37009190415043,20.732945537362617,15.519386821268775,15.32,16.318,13.443,13.331,16.258,15.822
JP3549600009,Denka Company Limited,,,,,,,1712.3662787607184,1566.2996727915875,1396.866111096698,831.4975973582896,786.2903221484752,636.512858627761,591.5343903781027,518.8150242597828,505.41315964846194,588.0334087907245,531.7738059329461,564.0921618565324,528.4088193696923,511.1440871585257,452.837,476.825,453.459
JP3551500006,DENSO Corporation,,,,,,,24.258319635198585,22.405965799016585,20.65327653415846,17.67466297976309,17.972757377005895,19.102978050981005,14.63621008334656,14.53886185578332,13.195848284018439,15.65181832599403,15.799882104139547,15.499628767407852,14.760382507453537,15.561,11.268,12.782,11.381
JP3560800009,"Tokai Carbon Co., Ltd.",,,,,,,35.86055762769424,34.04472226194805,32.29587503083298,29.907715144397667,31.3985142697268,30.308112061947202,20.2583402380539,31.692508521929277,31.06610398165851,30.52095032942156,31.30987454059352,91.8220691632381,148.8466002734013,71.538,55.267,78.1,882.33
JP3566800003,Central Japan Railway Company,,,,,,,118.52346835617247,112.67994742486789,106.96926672086579,102.04450157442166,103.8258085895842,98.70891290533886,103.19504661306384,93.86369966510529,92.46688860447851,83.46136543607312,90.56360771055323,95.02441264131365,64.72886389041244,53.67116908614442,98.804,48.567,44.634
JP3571400005,Tokyo Electron Limited,,,,,,,2.4408848955496962,2.968283781456781,2.4557737507312094,7.3008600639315375,12.251318661110835,2.3176454655587424,2.2784623618020334,1.0939530219495532,1.5014109395960342,1.825159639185407,1.7903543349244722,1.469,1.206,0.898,2.04,2.667,2.207
JP3573000001,"Tokyo Gas Co.,Ltd.",,,,,,,214.68129950645724,189.70166821981996,78.96984429817263,55.794544523068105,42.58844563061568,48.222916185565296,138.55239341323377,123.89262782301387,126.75845190731489,133.79025797599283,148.39151695749922,204.323,254.549,244.61650021906402,204.054,196.16,222.06
JP3574200006,Tokyu Corporation,,,,,,,61.17498202006761,40.20784010482719,38.77147441060923,38.228906385605256,39.353075304097224,40.82165264515637,38.950736507541066,39.11066320411027,37.32559352183987,35.50596703720161,35.2805695400316,36.09020812702508,35.49848896895012,25.208295506278727,24.984,11.944,14.531
JP3579800008,"Tokyo Steel Manufacturing Co., Ltd.",,,,,,,421.79560429688496,456.73365280832496,436.9810582752601,333.4597346796572,354.6851606777963,326.423376643349,337.3367679619846,304.21163953885974,299.6484649323699,324.1972940711313,359.7799434184412,401.22360664740495,397.7942636243714,335.7277455341384,173.627,183.548,193.3
JP3582600007,"Tokyo Tatemono Co., Ltd.",,,,,,,15.711007933000145,15.289691122000127,14.87967351200014,14.499849999999498,14.323906994999904,14.757563711218499,13.587096820810222,13.566932612389232,13.363428623203433,13.410212435018416,14.152053887107506,13.871059732271489,13.580336692521488,1.6353030254796086,1.373809574990812,4.222,4.081
JP3585800000,"Tokyo Electric Power Company Holdings, Incorporated",,,,,,,2335.9169933571493,2428.729020796305,2190.107637746322,2322.1431966755276,2042.752227903169,2007.9629875085438,1210.158253557412,1396.5631228275467,1421.131871214525,1615.7565011250865,1570.0818436292295,1809.3850676645875,1853.936,1598.8612436912829,1678.708,3.342,3.437
JP3588600001,"TBS Holdings,Inc.",,,,,,,1.7831177068902682,1.754702336551801,1.6997817828363113,1.7221734519999221,1.6903467209122331,2.199097161633534,2.018080172362586,1.9114322794884002,1.8762042228724067,1.7983482875213945,1.966092447714226,1.9343662792511613,1.8746875364241935,1.9703180667641556,2.0453455570114163,4.088,3.773
JP3592200004,Toshiba Corporation,,,,,,,25.92486105491044,28.678770918447483,27.926692937065305,23.825946176944296,21.148482669883503,14.333435921516655,7.631502240391372,20.76548126518326,10.734431587283666,12.0420890009229,12.42665916273285,16.132723574610214,16.427376676379712,7.515713723347658,9.79782832055855,10.175,9.571
JP3595200001,Tosoh Corporation,,,,,,,848.219755149745,931.6241466241098,770.986139682622,501.21212032792107,550.9489261880298,302.41810106816706,329.9490752962455,325.26882651454866,320.4067965315399,258.6253939177893,266.2129235452133,306.77332534594126,330.4806683013938,103.856,1003.567,1074.749,1103.203
JP3596200000,Toto Ltd.,,,,,,,58.09972254205393,57.27288591429572,58.29871966074517,57.70288772915441,28.41512018948639,29.43995431015727,29.925100309172052,29.100130240849932,27.647961844076033,30.197219209449603,34.58794814931995,35.63658283348961,33.5628236830615,31.583,34.035,33.086,30.448
JP3597800006,"Tobu Railway Co., Ltd.",,,,,,,89.89350537401663,73.43042367689723,70.80805177288838,70.37400539827706,67.79651418337922,68.88198225413542,67.23972399510373,65.59347603581962,63.0860178636189,58.6292620607884,58.74557881137457,56.20125947734704,55.02048314236691,53.841,38.706,47.968,49.081
JP3598600009,"Toho Co., Ltd.",,,,,,,6.409112362545666,6.340491795234024,6.083366833124068,6.112157696466584,5.847749218947276,6.0174074043234365,5.5091601836359,5.505907533653757,5.423303207921463,5.594589710873456,5.72797539866068,5.388627375163234,5.164453030928077,5.116025655588443,5.511,5.308,5.649
JP3599000001,"Toho Zinc Co., Ltd.",,,,,,,247.2961181263534,185.13819754964132,156.08798090618595,107.74817863323382,152.09579119172977,161.19073394793227,142.05051816487082,118.26794175458201,118.38069648190894,112.97951396773159,187.6373497018685,224.10441485138003,293.883,243.052,268.532,317.527,275.584
JP3600200004,"Toho Gas Co., Ltd.",,,,,,,231.37214511145302,37.31240759457502,31.27696495712895,29.36888295933467,30.82925106459005,29.41763834402443,29.069111682565097,28.995936691788604,18.5977599193526,24.113959441064218,22.349233283426525,23.178806057246707,23.059178608474948,22.981254855980705,23.278,14.278,17.436
JP3605400005,"Tohoku Electric Power Company, Incorporated",,,,,,,2488.0828277450046,2989.9235769116376,2446.5668201846356,2236.707928236808,2069.85102608884,2088.1142839841586,2016.3142200744585,1700.7366710750316,1921.5801166364106,2240.1184808163775,2135.480931434776,2483.5633715264535,1771.7461627306263,1754.3279950083174,1580.0171559687096,1480.84,1443.694
JP3613000003,"Toyo Suisan Kaisha, Ltd.",,,,,,,56.659718220624846,55.600591579809226,54.90699532245198,53.96968264418067,53.187917345768696,51.23788299417916,45.90246685030928,47.181034642061206,46.54848541317449,48.296734743282734,45.243003429232694,44.53703847042492,75.286,49.024,53.797,54.229,41.571
JP3613400005,"Toyo Seikan Group Holdings, Ltd.",,,,,,,151.96180401198808,158.02372034730124,152.05540246981434,141.81911277598576,101.28618792265634,95.85813529574664,88.47375162488466,82.17171148735062,80.93913581523671,88.26255174073013,77.77927755350194,82.99262936123327,73.56281316329458,68.90158082055062,69.58440368939524,62.764,64.267
JP3619800000,"Toyobo Co., Ltd.",,,,,,,362.3870788435598,339.8986755878255,251.2832918215919,228.17382714907006,236.61765909608573,233.29596487873826,211.46371165447763,194.08823174911666,205.6842899329553,235.09601574376381,212.90242948334307,226.21195219153782,208.23486106801622,194.9140148137035,208.97316097369745,202.024,225.709
JP3621000003,"Toray Industries, Inc.",,,,,,,250.11299365122676,245.34738407499586,233.107896588874,224.47984202970537,248.83262548765205,195.7209950566597,188.98044851114807,156.9451761465691,165.67983218945085,172.28233757548722,178.15290621539341,191.20190702275127,178.878482320736,154.46977545728254,158.1272820098499,160.875,158.704
JP3625000009,Tokuyama Corporation,,,,,,,3491.056734249218,3344.923738422646,3060.578596055051,2635.9758797999966,1603.5446049958302,1568.901938313868,1347.0196956606023,1346.4958252591375,1375.6994384571294,1527.0829811108197,1587.0982046136344,1731.0129511149867,1683.0722942711573,1677.7140926537606,1636.56426638801,2083.418,2917.169
JP3626800001,LIXIL Corporation,,,,,,,150.062181324842,148.61633845902983,56.89280392316153,33.432592077000095,29.31433964044873,51.44138330296438,37.65550881073201,16.219870100431592,15.232205839381846,24.605152606815032,23.915398934234023,23.546109668972207,64.49467750082901,42.96377186521777,40.44406208944404,41.344,41.748
JP3629000005,Toppan Inc.,,,,,,,31.75349260838404,36.47831353862333,38.35822711692963,33.46006639691892,33.84633284871325,17.538617082841505,16.290159875980127,15.683841411204858,16.46364895443015,18.510081480509715,19.818950929318493,21.32670068203652,19.77509942950074,17.53743286839527,28.92750289554137,25.146,24.041
JP3633400001,Toyota Motor Corporation,,,,,,,10.4912695127636,17.743087185244,15.089062902852579,17.66500238922591,14.212161039786638,13.74706952267613,12.772082400068937,12.161885661544526,10.463945377731159,10.916698956746147,10.991639366406243,11.146,10.227,9.72,9.263,7.011,6.543
JP3634200004,"Toyoda Gosei Co., Ltd.",,,,,,,21.722109936959253,20.274197247245375,16.891859105499996,13.659060253753074,15.250683493026726,17.301194903775688,13.162785852484996,14.334488889445366,13.411502396067087,13.668748255695258,13.95621111451954,20.428,21.770118892174047,20.332,19.250266024028292,17.882,14.947
JP3634600005,Toyota Industries Corporation,,,,,,,20.319552758427612,20.918041901457837,16.95235211614773,14.707590131881956,12.981130739003595,13.173551194990708,11.663552857334386,12.141468203096327,10.067039250973776,11.358456187570905,8.923762171236326,11.861731418269388,15.633617418915865,12.803735762825413,12.52002598060429,11.24,11.545
JP3635000007,Toyota Tsusho Corporation,,,,,,,86.39160090615388,63.87762758610194,100.09128289379629,95.73040531276456,102.21136863756196,88.14705304077378,119.66140297442459,78.55208663322541,75.54009626602792,65.83894627338144,144.5228013253663,95.47120033980428,69.8462031044291,64.03090979191617,57.818,61.755,9.332
JP3635400009,Toyota Boshoku Corporation,,,,,,,13.273689067000053,13.222455645,13.171420028,12.997339999999994,6.438449032715527,14.108802843506133,11.982451817583431,11.537816354840144,9.851307771685342,11.2190883925437,12.83503618659185,4.303671762801645,4.11010141556939,3.8636767686116182,3.6049553445089555,3.408,3.541
JP3637300009,Trend Micro Incorporated,,,,,,,4.004647882001432,4.189739413001242,4.383388526,4.495641,4.219666105999065,4.372478629648537,3.8441897101291347,4.0685724219875175,4.007543835657294,4.150205520701058,4.193114585365642,4.225434934752335,4.1551210349528915,3.9909561781631875,3.9815112785074187,4.349,4.24
JP3638600001,"Dowa Holdings Co., Ltd.",,,,,,,172.12526786227028,166.36288842852966,164.0406509749157,141.97770041183773,222.172071753022,267.0428501057999,210.83166148563902,200.04551521135835,196.44415422315686,240.59756802085772,258.8041653265699,126.66347666283576,124.08285300263485,127.90284599558163,111.7211004962674,109.459,87.538
JP3657400002,Nikon Corporation,,,,,,,26.356781275276315,27.88397212668656,30.00603005943143,29.6239517560007,25.687718130889362,5.218434236539057,4.5326736336283435,4.5243560572799835,3.5862570494892103,4.3336797856183455,4.827946466611145,5.541928341346013,6.44014615499613,4.292947331522789,5.996576809620098,6.817,7.963
JP3659000008,West Japan Railway Company,,,,,,,108.68348654846213,102.75647429936524,97.92315729879304,93.90463100712006,96.11469936584261,60.59968338047445,62.25343962267862,54.69829767399757,54.42815415048335,51.052922653677015,52.72348421469218,52.88515661671687,52.56351423749774,6.455,6.306,6.173,10.127
JP3665200006,Nichirei Corporation,,,,,,,63.720260255807574,63.5218216381773,63.60094999060813,62.317471874634236,61.57958220008694,62.19862784531,60.81781588427271,59.18042085604153,58.48048775177821,59.66954272372075,59.81268141717202,59.81681835416351,59.63347311832133,15.309,15.367,15.986,14.118
JP3667600005,JGC Holdings Corporation,,,,,,,32.678662917684164,31.130816131791423,29.637616856140898,27.042239088000084,28.445158824271036,26.75118951568007,30.72184529839574,22.668656352212235,19.68729460141777,20.586043359234235,21.210008784673132,20.766794838555388,20.416949118912743,19.563,18.95,18.394,20.601
JP3670800006,Nissan Chemical Corporation,,,,,,,58.57753407191339,56.62308561184951,53.31192786539428,40.33484811511411,43.2478285113084,42.1638342167325,41.29006370263008,43.48713151630409,233.1838380855676,277.7340040951446,293.6308474843827,311.6478636476673,191.70080524414294,149.89931737606102,137.33126745844385,120.284,111.658
JP3672400003,"Nissan Motor Co., Ltd.",,,,,,,13.39061934774455,11.96730949265902,9.187482637050053,9.244866500703223,10.887665167603648,50.44560770182759,9.522709839815619,8.553464519206496,7.195634127659894,7.565366782179669,7.929002827002278,9.148820841690199,8.909226205456966,8.108788631670876,8.520478389859775,8.425,9.947
JP3675600005,"Nissin Foods Holdings Co.,Ltd.",,,,,,,56.48389522154347,55.43859247625306,54.409337037813884,53.6162230258741,52.36748693591846,50.21107891413655,46.558201899447454,49.372272837632444,48.63489510424204,47.135500455605225,45.993751715652536,44.879,46.059,45.98581400933999,56.66959435109513,58.564,56.105
JP3676800000,Nisshin Seifun Group Inc.,,,,,,,56.96584474924369,19.240106218879436,15.534482663905145,13.313538428557125,15.381676229559929,15.346395185237899,13.518552135044192,24.635571880511588,28.104317117585225,29.762994452003408,32.794218575184594,37.688,35.073,31.931,11.763,10.175,14.023
JP3678000005,Nisshinbo Holdings Inc.,,,,,,,186.68927405910955,163.33373678312282,147.1588165473423,103.7571048859257,188.1062136246276,23.737105062388277,19.376676640324707,15.82252119781893,52.23564868802459,57.48207649861366,61.39991701102931,60.74539959789388,68.07250367465139,63.63199611052395,52.47966477536786,57.87,64.646
